"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"< 1 year"	"0"	5835	1112288	524.6
	"1999"	"1999"	"1 year"	"1"	466	1119140	41.6
	"1999"	"1999"	"2 years"	"2"	298	1120145	26.6
	"1999"	"1999"	"3 years"	"3"	249	1145874	21.7
	"1999"	"1999"	"4 years"	"4"	201	1169805	17.2
	"1999"	"1999"	"5 years"	"5"	183	1186535	15.4
	"1999"	"1999"	"6 years"	"6"	180	1206171	14.9
	"1999"	"1999"	"7 years"	"7"	177	1251626	14.1
	"1999"	"1999"	"8 years"	"8"	176	1272396	13.8
	"1999"	"1999"	"9 years"	"9"	159	1305083	12.2
	"1999"	"1999"	"10 years"	"10"	180	1279960	14.1
	"1999"	"1999"	"11 years"	"11"	182	1261356	14.4
	"1999"	"1999"	"12 years"	"12"	179	1269352	14.1
	"1999"	"1999"	"13 years"	"13"	168	1271655	13.2
	"1999"	"1999"	"14 years"	"14"	261	1281157	20.4
	"1999"	"1999"	"15 years"	"15"	361	1247271	28.9
	"1999"	"1999"	"16 years"	"16"	536	1272166	42.1
	"1999"	"1999"	"17 years"	"17"	614	1269838	48.4
	"1999"	"1999"	"18 years"	"18"	593	1255805	47.2
	"1999"	"1999"	"19 years"	"19"	587	1300337	45.1
	"1999"	"1999"	"20 years"	"20"	544	1226200	44.4
	"1999"	"1999"	"21 years"	"21"	524	1175490	44.6
	"1999"	"1999"	"22 years"	"22"	503	1146234	43.9
	"1999"	"1999"	"23 years"	"23"	469	1093448	42.9
	"1999"	"1999"	"24 years"	"24"	460	1125756	40.9
	"1999"	"1999"	"25 years"	"25"	502	1123909	44.7
	"1999"	"1999"	"26 years"	"26"	528	1136140	46.5
	"1999"	"1999"	"27 years"	"27"	598	1248002	47.9
	"1999"	"1999"	"28 years"	"28"	662	1342865	49.3
	"1999"	"1999"	"29 years"	"29"	702	1362862	51.5
	"1999"	"1999"	"30 years"	"30"	735	1357139	54.2
	"1999"	"1999"	"31 years"	"31"	784	1289369	60.8
	"1999"	"1999"	"32 years"	"32"	879	1340150	65.6
	"1999"	"1999"	"33 years"	"33"	968	1367284	70.8
	"1999"	"1999"	"34 years"	"34"	1179	1480734	79.6
	"1999"	"1999"	"35 years"	"35"	1291	1578829	81.8
	"1999"	"1999"	"36 years"	"36"	1494	1587027	94.1
	"1999"	"1999"	"37 years"	"37"	1636	1624798	100.7
	"1999"	"1999"	"38 years"	"38"	1806	1615867	111.8
	"1999"	"1999"	"39 years"	"39"	1974	1659066	119.0
	"1999"	"1999"	"40 years"	"40"	2041	1672820	122.0
	"1999"	"1999"	"41 years"	"41"	2253	1633997	137.9
	"1999"	"1999"	"42 years"	"42"	2400	1657792	144.8
	"1999"	"1999"	"43 years"	"43"	2590	1586599	163.2
	"1999"	"1999"	"44 years"	"44"	2854	1582310	180.4
	"1999"	"1999"	"45 years"	"45"	3000	1586160	189.1
	"1999"	"1999"	"46 years"	"46"	3162	1514128	208.8
	"1999"	"1999"	"47 years"	"47"	3271	1501724	217.8
	"1999"	"1999"	"48 years"	"48"	3379	1413387	239.1
	"1999"	"1999"	"49 years"	"49"	3714	1440339	257.9
	"1999"	"1999"	"50 years"	"50"	4021	1444564	278.4
	"1999"	"1999"	"51 years"	"51"	4560	1416582	321.9
	"1999"	"1999"	"52 years"	"52"	5239	1560321	335.8
	"1999"	"1999"	"53 years"	"53"	4546	1091656	416.4
	"1999"	"1999"	"54 years"	"54"	4765	1143606	416.7
	"1999"	"1999"	"55 years"	"55"	5427	1145179	473.9
	"1999"	"1999"	"56 years"	"56"	6241	1199591	520.3
	"1999"	"1999"	"57 years"	"57"	6025	1035978	581.6
	"1999"	"1999"	"58 years"	"58"	6202	983354	630.7
	"1999"	"1999"	"59 years"	"59"	6705	939970	713.3
	"1999"	"1999"	"60 years"	"60"	7097	940527	754.6
	"1999"	"1999"	"61 years"	"61"	7727	896723	861.7
	"1999"	"1999"	"62 years"	"62"	8091	857240	943.8
	"1999"	"1999"	"63 years"	"63"	8828	854355	1033.3
	"1999"	"1999"	"64 years"	"64"	9758	868866	1123.1
	"1999"	"1999"	"65 years"	"65"	10213	800414	1276.0
	"1999"	"1999"	"66 years"	"66"	11106	809879	1371.3
	"1999"	"1999"	"67 years"	"67"	12140	831333	1460.3
	"1999"	"1999"	"68 years"	"68"	13500	845511	1596.7
	"1999"	"1999"	"69 years"	"69"	14872	841771	1766.8
	"1999"	"1999"	"70 years"	"70"	15976	845253	1890.1
	"1999"	"1999"	"71 years"	"71"	17654	839480	2103.0
	"1999"	"1999"	"72 years"	"72"	19254	817817	2354.3
	"1999"	"1999"	"73 years"	"73"	20747	810049	2561.2
	"1999"	"1999"	"74 years"	"74"	22873	826028	2769.0
	"1999"	"1999"	"75 years"	"75"	24384	799192	3051.1
	"1999"	"1999"	"76 years"	"76"	25565	766150	3336.8
	"1999"	"1999"	"77 years"	"77"	27938	757152	3689.9
	"1999"	"1999"	"78 years"	"78"	29718	721330	4119.9
	"1999"	"1999"	"79 years"	"79"	30742	659335	4662.6
	"1999"	"1999"	"80 years"	"80"	31416	628139	5001.4
	"1999"	"1999"	"81 years"	"81"	32743	570935	5735.0
	"1999"	"1999"	"82 years"	"82"	33970	533893	6362.7
	"1999"	"1999"	"83 years"	"83"	35118	494414	7103.0
	"1999"	"1999"	"84 years"	"84"	36222	458722	7896.3
	"1999"	"1999"	"85 years"	"85"	36898	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	37329	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	36341	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	36124	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	34411	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	32554	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	31331	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	27606	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	23669	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	21049	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	17635	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	14389	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	11171	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	8677	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	6244	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	12961	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	25	Not Applicable	Not Applicable
"Total"	"1999"	"1999"			1008284	100698584	1001.3
	"2000"	"2000"	"< 1 year"	"0"	5853	1102471	530.9
	"2000"	"2000"	"1 year"	"1"	440	1118927	39.3
	"2000"	"2000"	"2 years"	"2"	296	1110572	26.7
	"2000"	"2000"	"3 years"	"3"	195	1129387	17.3
	"2000"	"2000"	"4 years"	"4"	169	1158327	14.6
	"2000"	"2000"	"5 years"	"5"	172	1171363	14.7
	"2000"	"2000"	"6 years"	"6"	149	1189037	12.5
	"2000"	"2000"	"7 years"	"7"	169	1223015	13.8
	"2000"	"2000"	"8 years"	"8"	148	1257589	11.8
	"2000"	"2000"	"9 years"	"9"	135	1294111	10.4
	"2000"	"2000"	"10 years"	"10"	149	1306432	11.4
	"2000"	"2000"	"11 years"	"11"	165	1274175	12.9
	"2000"	"2000"	"12 years"	"12"	170	1271514	13.4
	"2000"	"2000"	"13 years"	"13"	213	1261791	16.9
	"2000"	"2000"	"14 years"	"14"	275	1280018	21.5
	"2000"	"2000"	"15 years"	"15"	369	1271710	29.0
	"2000"	"2000"	"16 years"	"16"	523	1249005	41.9
	"2000"	"2000"	"17 years"	"17"	514	1263297	40.7
	"2000"	"2000"	"18 years"	"18"	622	1268704	49.0
	"2000"	"2000"	"19 years"	"19"	573	1297112	44.2
	"2000"	"2000"	"20 years"	"20"	566	1259913	44.9
	"2000"	"2000"	"21 years"	"21"	552	1188829	46.4
	"2000"	"2000"	"22 years"	"22"	497	1158627	42.9
	"2000"	"2000"	"23 years"	"23"	492	1120655	43.9
	"2000"	"2000"	"24 years"	"24"	487	1105522	44.1
	"2000"	"2000"	"25 years"	"25"	515	1143143	45.1
	"2000"	"2000"	"26 years"	"26"	491	1108126	44.3
	"2000"	"2000"	"27 years"	"27"	560	1166635	48.0
	"2000"	"2000"	"28 years"	"28"	630	1258439	50.1
	"2000"	"2000"	"29 years"	"29"	706	1369779	51.5
	"2000"	"2000"	"30 years"	"30"	718	1381668	52.0
	"2000"	"2000"	"31 years"	"31"	811	1310885	61.9
	"2000"	"2000"	"32 years"	"32"	857	1303931	65.7
	"2000"	"2000"	"33 years"	"33"	943	1340264	70.4
	"2000"	"2000"	"34 years"	"34"	1026	1394664	73.6
	"2000"	"2000"	"35 years"	"35"	1264	1528463	82.7
	"2000"	"2000"	"36 years"	"36"	1377	1559523	88.3
	"2000"	"2000"	"37 years"	"37"	1592	1576056	101.0
	"2000"	"2000"	"38 years"	"38"	1770	1613998	109.7
	"2000"	"2000"	"39 years"	"39"	1987	1644873	120.8
	"2000"	"2000"	"40 years"	"40"	2149	1673748	128.4
	"2000"	"2000"	"41 years"	"41"	2358	1622085	145.4
	"2000"	"2000"	"42 years"	"42"	2506	1660528	150.9
	"2000"	"2000"	"43 years"	"43"	2769	1620636	170.9
	"2000"	"2000"	"44 years"	"44"	2837	1589128	178.5
	"2000"	"2000"	"45 years"	"45"	3023	1604062	188.5
	"2000"	"2000"	"46 years"	"46"	3115	1539987	202.3
	"2000"	"2000"	"47 years"	"47"	3451	1521965	226.7
	"2000"	"2000"	"48 years"	"48"	3570	1481776	240.9
	"2000"	"2000"	"49 years"	"49"	3713	1425320	260.5
	"2000"	"2000"	"50 years"	"50"	4158	1444691	287.8
	"2000"	"2000"	"51 years"	"51"	4378	1402969	312.1
	"2000"	"2000"	"52 years"	"52"	4987	1463985	340.6
	"2000"	"2000"	"53 years"	"53"	5750	1461301	393.5
	"2000"	"2000"	"54 years"	"54"	5031	1100253	457.3
	"2000"	"2000"	"55 years"	"55"	5269	1127298	467.4
	"2000"	"2000"	"56 years"	"56"	5961	1144604	520.8
	"2000"	"2000"	"57 years"	"57"	6730	1170267	575.1
	"2000"	"2000"	"58 years"	"58"	6653	1034168	643.3
	"2000"	"2000"	"59 years"	"59"	6903	964074	716.0
	"2000"	"2000"	"60 years"	"60"	7288	936599	778.1
	"2000"	"2000"	"61 years"	"61"	7910	911237	868.1
	"2000"	"2000"	"62 years"	"62"	8355	891598	937.1
	"2000"	"2000"	"63 years"	"63"	8709	850048	1024.5
	"2000"	"2000"	"64 years"	"64"	9539	849365	1123.1
	"2000"	"2000"	"65 years"	"65"	10377	850745	1219.8
	"2000"	"2000"	"66 years"	"66"	10913	788297	1384.4
	"2000"	"2000"	"67 years"	"67"	11937	812933	1468.4
	"2000"	"2000"	"68 years"	"68"	13087	816095	1603.6
	"2000"	"2000"	"69 years"	"69"	14325	833742	1718.2
	"2000"	"2000"	"70 years"	"70"	15804	836600	1889.1
	"2000"	"2000"	"71 years"	"71"	17055	812025	2100.3
	"2000"	"2000"	"72 years"	"72"	18885	827080	2283.3
	"2000"	"2000"	"73 years"	"73"	20335	809951	2510.6
	"2000"	"2000"	"74 years"	"74"	22113	800437	2762.6
	"2000"	"2000"	"75 years"	"75"	24636	804597	3061.9
	"2000"	"2000"	"76 years"	"76"	26004	771588	3370.2
	"2000"	"2000"	"77 years"	"77"	27280	732780	3722.8
	"2000"	"2000"	"78 years"	"78"	29826	733576	4065.8
	"2000"	"2000"	"79 years"	"79"	31301	683407	4580.1
	"2000"	"2000"	"80 years"	"80"	32716	633745	5162.3
	"2000"	"2000"	"81 years"	"81"	32362	578983	5589.5
	"2000"	"2000"	"82 years"	"82"	34449	537757	6406.1
	"2000"	"2000"	"83 years"	"83"	35073	494485	7092.8
	"2000"	"2000"	"84 years"	"84"	36169	457774	7901.1
	"2000"	"2000"	"85 years"	"85"	37521	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	37598	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	37416	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	35959	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	34752	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	33118	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	30886	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	28748	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	24830	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	21241	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	17831	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	14568	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	11478	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	8636	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	6301	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	13337	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	19	Not Applicable	Not Applicable
"Total"	"2000"	"2000"			1015138	100773935	1007.3
	"2001"	"2001"	"< 1 year"	"0"	5803	1130915	513.1
	"2001"	"2001"	"1 year"	"1"	455	1105182	41.2
	"2001"	"2001"	"2 years"	"2"	309	1106091	27.9
	"2001"	"2001"	"3 years"	"3"	226	1108718	20.4
	"2001"	"2001"	"4 years"	"4"	190	1121784	16.9
	"2001"	"2001"	"5 years"	"5"	175	1148762	15.2
	"2001"	"2001"	"6 years"	"6"	168	1167831	14.4
	"2001"	"2001"	"7 years"	"7"	167	1180376	14.1
	"2001"	"2001"	"8 years"	"8"	147	1210883	12.1
	"2001"	"2001"	"9 years"	"9"	163	1246982	13.1
	"2001"	"2001"	"10 years"	"10"	138	1287105	10.7
	"2001"	"2001"	"11 years"	"11"	151	1316522	11.5
	"2001"	"2001"	"12 years"	"12"	178	1284949	13.9
	"2001"	"2001"	"13 years"	"13"	192	1271586	15.1
	"2001"	"2001"	"14 years"	"14"	244	1265309	19.3
	"2001"	"2001"	"15 years"	"15"	324	1277737	25.4
	"2001"	"2001"	"16 years"	"16"	518	1284896	40.3
	"2001"	"2001"	"17 years"	"17"	568	1249847	45.4
	"2001"	"2001"	"18 years"	"18"	546	1264462	43.2
	"2001"	"2001"	"19 years"	"19"	552	1271647	43.4
	"2001"	"2001"	"20 years"	"20"	553	1291185	42.8
	"2001"	"2001"	"21 years"	"21"	589	1274486	46.2
	"2001"	"2001"	"22 years"	"22"	499	1201281	41.5
	"2001"	"2001"	"23 years"	"23"	504	1159661	43.5
	"2001"	"2001"	"24 years"	"24"	535	1134988	47.1
	"2001"	"2001"	"25 years"	"25"	555	1098072	50.5
	"2001"	"2001"	"26 years"	"26"	532	1139915	46.7
	"2001"	"2001"	"27 years"	"27"	568	1111742	51.1
	"2001"	"2001"	"28 years"	"28"	613	1147031	53.4
	"2001"	"2001"	"29 years"	"29"	694	1229470	56.4
	"2001"	"2001"	"30 years"	"30"	829	1345652	61.6
	"2001"	"2001"	"31 years"	"31"	816	1378062	59.2
	"2001"	"2001"	"32 years"	"32"	931	1324812	70.3
	"2001"	"2001"	"33 years"	"33"	959	1301952	73.7
	"2001"	"2001"	"34 years"	"34"	1081	1333292	81.1
	"2001"	"2001"	"35 years"	"35"	1186	1377466	86.1
	"2001"	"2001"	"36 years"	"36"	1432	1496866	95.7
	"2001"	"2001"	"37 years"	"37"	1652	1554229	106.3
	"2001"	"2001"	"38 years"	"38"	1858	1574644	118.0
	"2001"	"2001"	"39 years"	"39"	2104	1602270	131.3
	"2001"	"2001"	"40 years"	"40"	2258	1642618	137.5
	"2001"	"2001"	"41 years"	"41"	2372	1660797	142.8
	"2001"	"2001"	"42 years"	"42"	2539	1627555	156.0
	"2001"	"2001"	"43 years"	"43"	2858	1647985	173.4
	"2001"	"2001"	"44 years"	"44"	3074	1641228	187.3
	"2001"	"2001"	"45 years"	"45"	3264	1582745	206.2
	"2001"	"2001"	"46 years"	"46"	3404	1596311	213.2
	"2001"	"2001"	"47 years"	"47"	3655	1555337	235.0
	"2001"	"2001"	"48 years"	"48"	3672	1519320	241.7
	"2001"	"2001"	"49 years"	"49"	4111	1479362	277.9
	"2001"	"2001"	"50 years"	"50"	4139	1445177	286.4
	"2001"	"2001"	"51 years"	"51"	4422	1435038	308.1
	"2001"	"2001"	"52 years"	"52"	4936	1411792	349.6
	"2001"	"2001"	"53 years"	"53"	5571	1422309	391.7
	"2001"	"2001"	"54 years"	"54"	6181	1534202	402.9
	"2001"	"2001"	"55 years"	"55"	5329	1115044	477.9
	"2001"	"2001"	"56 years"	"56"	5791	1122101	516.1
	"2001"	"2001"	"57 years"	"57"	6531	1126125	580.0
	"2001"	"2001"	"58 years"	"58"	7393	1187333	622.7
	"2001"	"2001"	"59 years"	"59"	7249	1044321	694.1
	"2001"	"2001"	"60 years"	"60"	7398	967415	764.7
	"2001"	"2001"	"61 years"	"61"	7698	938643	820.1
	"2001"	"2001"	"62 years"	"62"	8369	905738	924.0
	"2001"	"2001"	"63 years"	"63"	9042	894375	1011.0
	"2001"	"2001"	"64 years"	"64"	9316	847184	1099.6
	"2001"	"2001"	"65 years"	"65"	10061	838076	1200.5
	"2001"	"2001"	"66 years"	"66"	10940	845155	1294.4
	"2001"	"2001"	"67 years"	"67"	11601	783847	1480.0
	"2001"	"2001"	"68 years"	"68"	12286	795627	1544.2
	"2001"	"2001"	"69 years"	"69"	13810	801098	1723.9
	"2001"	"2001"	"70 years"	"70"	15269	807096	1891.8
	"2001"	"2001"	"71 years"	"71"	16747	824407	2031.4
	"2001"	"2001"	"72 years"	"72"	17937	792296	2263.9
	"2001"	"2001"	"73 years"	"73"	20120	802081	2508.5
	"2001"	"2001"	"74 years"	"74"	21460	791664	2710.7
	"2001"	"2001"	"75 years"	"75"	23105	771215	2995.9
	"2001"	"2001"	"76 years"	"76"	25760	775869	3320.1
	"2001"	"2001"	"77 years"	"77"	27274	750121	3635.9
	"2001"	"2001"	"78 years"	"78"	28756	709208	4054.7
	"2001"	"2001"	"79 years"	"79"	31398	692537	4533.8
	"2001"	"2001"	"80 years"	"80"	33309	658121	5061.2
	"2001"	"2001"	"81 years"	"81"	33645	611942	5498.1
	"2001"	"2001"	"82 years"	"82"	34040	538903	6316.5
	"2001"	"2001"	"83 years"	"83"	35463	513321	6908.5
	"2001"	"2001"	"84 years"	"84"	36380	456881	7962.7
	"2001"	"2001"	"85 years"	"85"	37059	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	37740	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	37959	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	37003	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	35450	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	32961	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	30947	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	28054	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	25645	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	21578	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	18180	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	14748	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	11428	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	8910	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	6314	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	13209	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	21	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			1016843	100952397	1007.2
	"2002"	"2002"	"< 1 year"	"0"	5757	1098967	523.9
	"2002"	"2002"	"1 year"	"1"	432	1124942	38.4
	"2002"	"2002"	"2 years"	"2"	289	1101714	26.2
	"2002"	"2002"	"3 years"	"3"	204	1103745	18.5
	"2002"	"2002"	"4 years"	"4"	146	1107123	13.2
	"2002"	"2002"	"5 years"	"5"	167	1121048	14.9
	"2002"	"2002"	"6 years"	"6"	129	1145656	11.3
	"2002"	"2002"	"7 years"	"7"	131	1166600	11.2
	"2002"	"2002"	"8 years"	"8"	146	1178901	12.4
	"2002"	"2002"	"9 years"	"9"	147	1210601	12.1
	"2002"	"2002"	"10 years"	"10"	144	1258031	11.4
	"2002"	"2002"	"11 years"	"11"	146	1286219	11.4
	"2002"	"2002"	"12 years"	"12"	165	1320719	12.5
	"2002"	"2002"	"13 years"	"13"	232	1285749	18.0
	"2002"	"2002"	"14 years"	"14"	259	1269970	20.4
	"2002"	"2002"	"15 years"	"15"	314	1267017	24.8
	"2002"	"2002"	"16 years"	"16"	554	1278871	43.3
	"2002"	"2002"	"17 years"	"17"	589	1283401	45.9
	"2002"	"2002"	"18 years"	"18"	606	1252459	48.4
	"2002"	"2002"	"19 years"	"19"	605	1266952	47.8
	"2002"	"2002"	"20 years"	"20"	579	1268205	45.7
	"2002"	"2002"	"21 years"	"21"	639	1289187	49.6
	"2002"	"2002"	"22 years"	"22"	532	1269782	41.9
	"2002"	"2002"	"23 years"	"23"	521	1197845	43.5
	"2002"	"2002"	"24 years"	"24"	562	1157582	48.5
	"2002"	"2002"	"25 years"	"25"	548	1135716	48.3
	"2002"	"2002"	"26 years"	"26"	547	1095073	50.0
	"2002"	"2002"	"27 years"	"27"	543	1140238	47.6
	"2002"	"2002"	"28 years"	"28"	639	1107720	57.7
	"2002"	"2002"	"29 years"	"29"	635	1139085	55.7
	"2002"	"2002"	"30 years"	"30"	739	1232235	60.0
	"2002"	"2002"	"31 years"	"31"	839	1339908	62.6
	"2002"	"2002"	"32 years"	"32"	900	1382564	65.1
	"2002"	"2002"	"33 years"	"33"	986	1325113	74.4
	"2002"	"2002"	"34 years"	"34"	1043	1301823	80.1
	"2002"	"2002"	"35 years"	"35"	1194	1333639	89.5
	"2002"	"2002"	"36 years"	"36"	1375	1377044	99.9
	"2002"	"2002"	"37 years"	"37"	1545	1494439	103.4
	"2002"	"2002"	"38 years"	"38"	1723	1552765	111.0
	"2002"	"2002"	"39 years"	"39"	2094	1573223	133.1
	"2002"	"2002"	"40 years"	"40"	2266	1598969	141.7
	"2002"	"2002"	"41 years"	"41"	2457	1641848	149.6
	"2002"	"2002"	"42 years"	"42"	2719	1657389	164.1
	"2002"	"2002"	"43 years"	"43"	2949	1625600	181.4
	"2002"	"2002"	"44 years"	"44"	3158	1642323	192.3
	"2002"	"2002"	"45 years"	"45"	3421	1636204	209.1
	"2002"	"2002"	"46 years"	"46"	3522	1580056	222.9
	"2002"	"2002"	"47 years"	"47"	3763	1593967	236.1
	"2002"	"2002"	"48 years"	"48"	4028	1551501	259.6
	"2002"	"2002"	"49 years"	"49"	4208	1517296	277.3
	"2002"	"2002"	"50 years"	"50"	4283	1474338	290.5
	"2002"	"2002"	"51 years"	"51"	4640	1444244	321.3
	"2002"	"2002"	"52 years"	"52"	4789	1430487	334.8
	"2002"	"2002"	"53 years"	"53"	5424	1409335	384.9
	"2002"	"2002"	"54 years"	"54"	6010	1420170	423.2
	"2002"	"2002"	"55 years"	"55"	6791	1527537	444.6
	"2002"	"2002"	"56 years"	"56"	5774	1112941	518.8
	"2002"	"2002"	"57 years"	"57"	6305	1117513	564.2
	"2002"	"2002"	"58 years"	"58"	6970	1122007	621.2
	"2002"	"2002"	"59 years"	"59"	7907	1181055	669.5
	"2002"	"2002"	"60 years"	"60"	7878	1036004	760.4
	"2002"	"2002"	"61 years"	"61"	7865	963848	816.0
	"2002"	"2002"	"62 years"	"62"	8350	932832	895.1
	"2002"	"2002"	"63 years"	"63"	8865	899604	985.4
	"2002"	"2002"	"64 years"	"64"	9603	885791	1084.1
	"2002"	"2002"	"65 years"	"65"	9956	839898	1185.4
	"2002"	"2002"	"66 years"	"66"	10612	829201	1279.8
	"2002"	"2002"	"67 years"	"67"	11850	835529	1418.3
	"2002"	"2002"	"68 years"	"68"	12059	773629	1558.8
	"2002"	"2002"	"69 years"	"69"	13351	784123	1702.7
	"2002"	"2002"	"70 years"	"70"	14960	786539	1902.0
	"2002"	"2002"	"71 years"	"71"	16080	793605	2026.2
	"2002"	"2002"	"72 years"	"72"	17898	807275	2217.1
	"2002"	"2002"	"73 years"	"73"	19117	774650	2467.8
	"2002"	"2002"	"74 years"	"74"	21234	781287	2717.8
	"2002"	"2002"	"75 years"	"75"	23084	767831	3006.4
	"2002"	"2002"	"76 years"	"76"	24624	748566	3289.5
	"2002"	"2002"	"77 years"	"77"	27203	749110	3631.4
	"2002"	"2002"	"78 years"	"78"	28977	722139	4012.7
	"2002"	"2002"	"79 years"	"79"	30347	679621	4465.3
	"2002"	"2002"	"80 years"	"80"	33454	659204	5074.9
	"2002"	"2002"	"81 years"	"81"	34850	625298	5573.3
	"2002"	"2002"	"82 years"	"82"	35694	576239	6194.3
	"2002"	"2002"	"83 years"	"83"	35367	504365	7012.2
	"2002"	"2002"	"84 years"	"84"	37068	475730	7791.8
	"2002"	"2002"	"85 years"	"85"	36981	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	37706	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	38062	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	37382	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	36203	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	33835	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	31740	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	28539	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	25838	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	22524	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	18370	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	14833	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	11810	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	9068	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	6792	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	13546	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	24	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			1024328	101042357	1013.8
	"2003"	"2003"	"< 1 year"	"0"	5632	1097359	513.2
	"2003"	"2003"	"1 year"	"1"	417	1092307	38.2
	"2003"	"2003"	"2 years"	"2"	292	1121719	26.0
	"2003"	"2003"	"3 years"	"3"	219	1100110	19.9
	"2003"	"2003"	"4 years"	"4"	188	1102806	17.0
	"2003"	"2003"	"5 years"	"5"	132	1107066	11.9
	"2003"	"2003"	"6 years"	"6"	126	1117379	11.3
	"2003"	"2003"	"7 years"	"7"	149	1144934	13.0
	"2003"	"2003"	"8 years"	"8"	136	1165333	11.7
	"2003"	"2003"	"9 years"	"9"	143	1179197	12.1
	"2003"	"2003"	"10 years"	"10"	164	1226537	13.4
	"2003"	"2003"	"11 years"	"11"	137	1254783	10.9
	"2003"	"2003"	"12 years"	"12"	158	1291266	12.2
	"2003"	"2003"	"13 years"	"13"	207	1320528	15.7
	"2003"	"2003"	"14 years"	"14"	213	1282393	16.6
