"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"< 1 year"	"0"	7870	1452001	542.0
	"1999"	"1999"	"1 year"	"1"	634	1440434	44.0
	"1999"	"1999"	"2 years"	"2"	402	1443326	27.9
	"1999"	"1999"	"3 years"	"3"	320	1458749	21.9
	"1999"	"1999"	"4 years"	"4"	250	1495465	16.7
	"1999"	"1999"	"5 years"	"5"	217	1508908	14.4
	"1999"	"1999"	"6 years"	"6"	217	1524752	14.2
	"1999"	"1999"	"7 years"	"7"	218	1577378	13.8
	"1999"	"1999"	"8 years"	"8"	223	1580404	14.1
	"1999"	"1999"	"9 years"	"9"	199	1599629	12.4
	"1999"	"1999"	"10 years"	"10"	222	1564876	14.2
	"1999"	"1999"	"11 years"	"11"	213	1539117	13.8
	"1999"	"1999"	"12 years"	"12"	231	1536480	15.0
	"1999"	"1999"	"13 years"	"13"	204	1537269	13.3
	"1999"	"1999"	"14 years"	"14"	321	1539481	20.9
	"1999"	"1999"	"15 years"	"15"	417	1503316	27.7
	"1999"	"1999"	"16 years"	"16"	615	1534524	40.1
	"1999"	"1999"	"17 years"	"17"	717	1533285	46.8
	"1999"	"1999"	"18 years"	"18"	695	1526999	45.5
	"1999"	"1999"	"19 years"	"19"	689	1574101	43.8
	"1999"	"1999"	"20 years"	"20"	648	1496919	43.3
	"1999"	"1999"	"21 years"	"21"	623	1444242	43.1
	"1999"	"1999"	"22 years"	"22"	603	1416352	42.6
	"1999"	"1999"	"23 years"	"23"	586	1366018	42.9
	"1999"	"1999"	"24 years"	"24"	556	1404054	39.6
	"1999"	"1999"	"25 years"	"25"	607	1399869	43.4
	"1999"	"1999"	"26 years"	"26"	642	1413192	45.4
	"1999"	"1999"	"27 years"	"27"	711	1524806	46.6
	"1999"	"1999"	"28 years"	"28"	772	1627385	47.4
	"1999"	"1999"	"29 years"	"29"	822	1641026	50.1
	"1999"	"1999"	"30 years"	"30"	880	1637906	53.7
	"1999"	"1999"	"31 years"	"31"	920	1549749	59.4
	"1999"	"1999"	"32 years"	"32"	1034	1604172	64.5
	"1999"	"1999"	"33 years"	"33"	1124	1623174	69.2
	"1999"	"1999"	"34 years"	"34"	1339	1740145	76.9
	"1999"	"1999"	"35 years"	"35"	1470	1840105	79.9
	"1999"	"1999"	"36 years"	"36"	1686	1839223	91.7
	"1999"	"1999"	"37 years"	"37"	1832	1861714	98.4
	"1999"	"1999"	"38 years"	"38"	2048	1851901	110.6
	"1999"	"1999"	"39 years"	"39"	2196	1884791	116.5
	"1999"	"1999"	"40 years"	"40"	2298	1895608	121.2
	"1999"	"1999"	"41 years"	"41"	2520	1839018	137.0
	"1999"	"1999"	"42 years"	"42"	2678	1856198	144.3
	"1999"	"1999"	"43 years"	"43"	2849	1780214	160.0
	"1999"	"1999"	"44 years"	"44"	3116	1764007	176.6
	"1999"	"1999"	"45 years"	"45"	3310	1761422	187.9
	"1999"	"1999"	"46 years"	"46"	3451	1678799	205.6
	"1999"	"1999"	"47 years"	"47"	3559	1654767	215.1
	"1999"	"1999"	"48 years"	"48"	3727	1561392	238.7
	"1999"	"1999"	"49 years"	"49"	4070	1584148	256.9
	"1999"	"1999"	"50 years"	"50"	4351	1586053	274.3
	"1999"	"1999"	"51 years"	"51"	4938	1545100	319.6
	"1999"	"1999"	"52 years"	"52"	5607	1689214	331.9
	"1999"	"1999"	"53 years"	"53"	4910	1198308	409.7
	"1999"	"1999"	"54 years"	"54"	5180	1253268	413.3
	"1999"	"1999"	"55 years"	"55"	5834	1244619	468.7
	"1999"	"1999"	"56 years"	"56"	6688	1298803	514.9
	"1999"	"1999"	"57 years"	"57"	6443	1122033	574.2
	"1999"	"1999"	"58 years"	"58"	6599	1068262	617.7
	"1999"	"1999"	"59 years"	"59"	7179	1020800	703.3
	"1999"	"1999"	"60 years"	"60"	7589	1021750	742.7
	"1999"	"1999"	"61 years"	"61"	8225	970583	847.4
	"1999"	"1999"	"62 years"	"62"	8630	928432	929.5
	"1999"	"1999"	"63 years"	"63"	9410	925418	1016.8
	"1999"	"1999"	"64 years"	"64"	10448	938506	1113.3
	"1999"	"1999"	"65 years"	"65"	10924	863940	1264.4
	"1999"	"1999"	"66 years"	"66"	11826	871797	1356.5
	"1999"	"1999"	"67 years"	"67"	12882	890624	1446.4
	"1999"	"1999"	"68 years"	"68"	14347	906036	1583.5
	"1999"	"1999"	"69 years"	"69"	15761	898927	1753.3
	"1999"	"1999"	"70 years"	"70"	16830	901989	1865.9
	"1999"	"1999"	"71 years"	"71"	18610	891607	2087.2
	"1999"	"1999"	"72 years"	"72"	20159	865836	2328.3
	"1999"	"1999"	"73 years"	"73"	21759	856789	2539.6
	"1999"	"1999"	"74 years"	"74"	23897	870028	2746.7
	"1999"	"1999"	"75 years"	"75"	25465	840086	3031.2
	"1999"	"1999"	"76 years"	"76"	26648	803589	3316.1
	"1999"	"1999"	"77 years"	"77"	29004	790977	3666.9
	"1999"	"1999"	"78 years"	"78"	30814	753910	4087.2
	"1999"	"1999"	"79 years"	"79"	31911	687317	4642.8
	"1999"	"1999"	"80 years"	"80"	32534	653960	4974.9
	"1999"	"1999"	"81 years"	"81"	33861	592356	5716.3
	"1999"	"1999"	"82 years"	"82"	35142	553884	6344.6
	"1999"	"1999"	"83 years"	"83"	36222	512296	7070.5
	"1999"	"1999"	"84 years"	"84"	37438	475272	7877.2
	"1999"	"1999"	"85 years"	"85"	38079	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	38577	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	37514	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	37261	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	35520	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	33513	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	32212	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	28451	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	24369	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	21681	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	18154	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	14784	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	11514	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	8944	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	6417	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	13349	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	58	Not Applicable	Not Applicable
"Total"	"1999"	"1999"			1056013	115991916	910.4
	"2000"	"2000"	"< 1 year"	"0"	7967	1447232	550.5
	"2000"	"2000"	"1 year"	"1"	604	1453213	41.6
	"2000"	"2000"	"2 years"	"2"	393	1438317	27.3
	"2000"	"2000"	"3 years"	"3"	263	1457432	18.0
	"2000"	"2000"	"4 years"	"4"	230	1489848	15.4
	"2000"	"2000"	"5 years"	"5"	224	1499855	14.9
	"2000"	"2000"	"6 years"	"6"	194	1515897	12.8
	"2000"	"2000"	"7 years"	"7"	212	1551051	13.7
	"2000"	"2000"	"8 years"	"8"	200	1581187	12.6
	"2000"	"2000"	"9 years"	"9"	181	1613319	11.2
	"2000"	"2000"	"10 years"	"10"	181	1614820	11.2
	"2000"	"2000"	"11 years"	"11"	211	1561666	13.5
	"2000"	"2000"	"12 years"	"12"	206	1553667	13.3
	"2000"	"2000"	"13 years"	"13"	257	1534842	16.7
	"2000"	"2000"	"14 years"	"14"	329	1549203	21.2
	"2000"	"2000"	"15 years"	"15"	428	1537910	27.8
	"2000"	"2000"	"16 years"	"16"	599	1512960	39.6
	"2000"	"2000"	"17 years"	"17"	600	1537176	39.0
	"2000"	"2000"	"18 years"	"18"	726	1547211	46.9
	"2000"	"2000"	"19 years"	"19"	678	1581602	42.9
	"2000"	"2000"	"20 years"	"20"	671	1545902	43.4
	"2000"	"2000"	"21 years"	"21"	660	1464510	45.1
	"2000"	"2000"	"22 years"	"22"	607	1439346	42.2
	"2000"	"2000"	"23 years"	"23"	595	1405636	42.3
	"2000"	"2000"	"24 years"	"24"	586	1393742	42.0
	"2000"	"2000"	"25 years"	"25"	611	1435616	42.6
	"2000"	"2000"	"26 years"	"26"	609	1391275	43.8
	"2000"	"2000"	"27 years"	"27"	680	1457075	46.7
	"2000"	"2000"	"28 years"	"28"	742	1546548	48.0
	"2000"	"2000"	"29 years"	"29"	842	1661119	50.7
	"2000"	"2000"	"30 years"	"30"	846	1672381	50.6
	"2000"	"2000"	"31 years"	"31"	954	1580131	60.4
	"2000"	"2000"	"32 years"	"32"	983	1571943	62.5
	"2000"	"2000"	"33 years"	"33"	1104	1600649	69.0
	"2000"	"2000"	"34 years"	"34"	1208	1657099	72.9
	"2000"	"2000"	"35 years"	"35"	1442	1796608	80.3
	"2000"	"2000"	"36 years"	"36"	1593	1817731	87.6
	"2000"	"2000"	"37 years"	"37"	1819	1826234	99.6
	"2000"	"2000"	"38 years"	"38"	1999	1853620	107.8
	"2000"	"2000"	"39 years"	"39"	2251	1881976	119.6
	"2000"	"2000"	"40 years"	"40"	2406	1907741	126.1
	"2000"	"2000"	"41 years"	"41"	2614	1833120	142.6
	"2000"	"2000"	"42 years"	"42"	2801	1869985	149.8
	"2000"	"2000"	"43 years"	"43"	3045	1819106	167.4
	"2000"	"2000"	"44 years"	"44"	3148	1780159	176.8
	"2000"	"2000"	"45 years"	"45"	3354	1790665	187.3
	"2000"	"2000"	"46 years"	"46"	3432	1710869	200.6
	"2000"	"2000"	"47 years"	"47"	3789	1685532	224.8
	"2000"	"2000"	"48 years"	"48"	3887	1635002	237.7
	"2000"	"2000"	"49 years"	"49"	4070	1575847	258.3
	"2000"	"2000"	"50 years"	"50"	4507	1594121	282.7
	"2000"	"2000"	"51 years"	"51"	4767	1537538	310.0
	"2000"	"2000"	"52 years"	"52"	5425	1595597	340.0
	"2000"	"2000"	"53 years"	"53"	6178	1583950	390.0
	"2000"	"2000"	"54 years"	"54"	5399	1211703	445.6
	"2000"	"2000"	"55 years"	"55"	5679	1232893	460.6
	"2000"	"2000"	"56 years"	"56"	6424	1244969	516.0
	"2000"	"2000"	"57 years"	"57"	7205	1266157	569.0
	"2000"	"2000"	"58 years"	"58"	7113	1120924	634.6
	"2000"	"2000"	"59 years"	"59"	7371	1048334	703.1
	"2000"	"2000"	"60 years"	"60"	7751	1020048	759.9
	"2000"	"2000"	"61 years"	"61"	8487	988512	858.6
	"2000"	"2000"	"62 years"	"62"	8903	966691	921.0
	"2000"	"2000"	"63 years"	"63"	9325	922165	1011.2
	"2000"	"2000"	"64 years"	"64"	10169	920150	1105.1
	"2000"	"2000"	"65 years"	"65"	11072	920458	1202.9
	"2000"	"2000"	"66 years"	"66"	11633	850810	1367.3
	"2000"	"2000"	"67 years"	"67"	12651	874691	1446.3
	"2000"	"2000"	"68 years"	"68"	13882	875142	1586.3
	"2000"	"2000"	"69 years"	"69"	15177	893056	1699.4
	"2000"	"2000"	"70 years"	"70"	16724	895214	1868.2
	"2000"	"2000"	"71 years"	"71"	17992	865784	2078.1
	"2000"	"2000"	"72 years"	"72"	19868	878041	2262.8
	"2000"	"2000"	"73 years"	"73"	21389	857770	2493.6
	"2000"	"2000"	"74 years"	"74"	23219	846042	2744.4
	"2000"	"2000"	"75 years"	"75"	25723	847938	3033.6
	"2000"	"2000"	"76 years"	"76"	27169	810385	3352.6
	"2000"	"2000"	"77 years"	"77"	28433	768115	3701.7
	"2000"	"2000"	"78 years"	"78"	30958	766815	4037.2
	"2000"	"2000"	"79 years"	"79"	32523	713830	4556.1
	"2000"	"2000"	"80 years"	"80"	34000	661463	5140.1
	"2000"	"2000"	"81 years"	"81"	33505	601509	5570.2
	"2000"	"2000"	"82 years"	"82"	35557	558559	6365.8
	"2000"	"2000"	"83 years"	"83"	36185	512529	7060.1
	"2000"	"2000"	"84 years"	"84"	37306	474354	7864.6
	"2000"	"2000"	"85 years"	"85"	38766	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	38776	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	38624	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	37133	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	35875	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	34115	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	31798	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	29594	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	25513	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	21913	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	18362	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	14971	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	11807	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	8907	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	6496	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	13702	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	44	Not Applicable	Not Applicable
"Total"	"2000"	"2000"			1064096	116640724	912.3
	"2001"	"2001"	"< 1 year"	"0"	7856	1523937	515.5
	"2001"	"2001"	"1 year"	"1"	623	1462947	42.6
	"2001"	"2001"	"2 years"	"2"	407	1442982	28.2
	"2001"	"2001"	"3 years"	"3"	296	1440554	20.5
	"2001"	"2001"	"4 years"	"4"	250	1452260	17.2
	"2001"	"2001"	"5 years"	"5"	223	1482292	15.0
	"2001"	"2001"	"6 years"	"6"	210	1500750	14.0
	"2001"	"2001"	"7 years"	"7"	206	1510489	13.6
	"2001"	"2001"	"8 years"	"8"	187	1539985	12.1
	"2001"	"2001"	"9 years"	"9"	192	1575750	12.2
	"2001"	"2001"	"10 years"	"10"	175	1613028	10.8
	"2001"	"2001"	"11 years"	"11"	197	1637735	12.0
	"2001"	"2001"	"12 years"	"12"	219	1582680	13.8
	"2001"	"2001"	"13 years"	"13"	244	1562421	15.6
	"2001"	"2001"	"14 years"	"14"	303	1547870	19.6
	"2001"	"2001"	"15 years"	"15"	390	1556654	25.1
	"2001"	"2001"	"16 years"	"16"	607	1563641	38.8
	"2001"	"2001"	"17 years"	"17"	674	1525529	44.2
	"2001"	"2001"	"18 years"	"18"	636	1550627	41.0
	"2001"	"2001"	"19 years"	"19"	664	1566100	42.4
	"2001"	"2001"	"20 years"	"20"	670	1588477	42.2
	"2001"	"2001"	"21 years"	"21"	700	1576957	44.4
	"2001"	"2001"	"22 years"	"22"	597	1490931	40.0
	"2001"	"2001"	"23 years"	"23"	633	1451659	43.6
	"2001"	"2001"	"24 years"	"24"	648	1432372	45.2
	"2001"	"2001"	"25 years"	"25"	661	1397491	47.3
	"2001"	"2001"	"26 years"	"26"	659	1442695	45.7
	"2001"	"2001"	"27 years"	"27"	712	1407270	50.6
	"2001"	"2001"	"28 years"	"28"	748	1444885	51.8
	"2001"	"2001"	"29 years"	"29"	827	1527294	54.1
	"2001"	"2001"	"30 years"	"30"	977	1645304	59.4
	"2001"	"2001"	"31 years"	"31"	967	1675552	57.7
	"2001"	"2001"	"32 years"	"32"	1094	1604433	68.2
	"2001"	"2001"	"33 years"	"33"	1134	1577225	71.9
	"2001"	"2001"	"34 years"	"34"	1237	1600312	77.3
	"2001"	"2001"	"35 years"	"35"	1382	1645131	84.0
	"2001"	"2001"	"36 years"	"36"	1643	1769899	92.8
	"2001"	"2001"	"37 years"	"37"	1888	1820282	103.7
	"2001"	"2001"	"38 years"	"38"	2096	1829937	114.5
	"2001"	"2001"	"39 years"	"39"	2349	1849895	127.0
	"2001"	"2001"	"40 years"	"40"	2534	1882360	134.6
	"2001"	"2001"	"41 years"	"41"	2654	1901674	139.6
	"2001"	"2001"	"42 years"	"42"	2813	1847522	152.3
	"2001"	"2001"	"43 years"	"43"	3155	1858414	169.8
	"2001"	"2001"	"44 years"	"44"	3380	1845520	183.1
	"2001"	"2001"	"45 years"	"45"	3575	1777117	201.2
	"2001"	"2001"	"46 years"	"46"	3756	1786604	210.2
	"2001"	"2001"	"47 years"	"47"	4030	1731382	232.8
	"2001"	"2001"	"48 years"	"48"	4047	1686522	240.0
	"2001"	"2001"	"49 years"	"49"	4452	1635960	272.1
	"2001"	"2001"	"50 years"	"50"	4527	1596940	283.5
	"2001"	"2001"	"51 years"	"51"	4855	1587908	305.7
	"2001"	"2001"	"52 years"	"52"	5380	1550055	347.1
	"2001"	"2001"	"53 years"	"53"	6034	1555965	387.8
	"2001"	"2001"	"54 years"	"54"	6640	1662153	399.5
	"2001"	"2001"	"55 years"	"55"	5788	1228390	471.2
	"2001"	"2001"	"56 years"	"56"	6223	1230110	505.9
	"2001"	"2001"	"57 years"	"57"	7009	1228394	570.6
	"2001"	"2001"	"58 years"	"58"	7888	1284785	614.0
	"2001"	"2001"	"59 years"	"59"	7779	1133654	686.2
	"2001"	"2001"	"60 years"	"60"	7933	1051834	754.2
	"2001"	"2001"	"61 years"	"61"	8275	1023433	808.6
	"2001"	"2001"	"62 years"	"62"	8962	984606	910.2
	"2001"	"2001"	"63 years"	"63"	9677	970753	996.9
	"2001"	"2001"	"64 years"	"64"	9966	919872	1083.4
	"2001"	"2001"	"65 years"	"65"	10767	908901	1184.6
	"2001"	"2001"	"66 years"	"66"	11639	916030	1270.6
	"2001"	"2001"	"67 years"	"67"	12335	847313	1455.8
	"2001"	"2001"	"68 years"	"68"	13119	856967	1530.9
	"2001"	"2001"	"69 years"	"69"	14660	860864	1702.9
	"2001"	"2001"	"70 years"	"70"	16196	865327	1871.7
	"2001"	"2001"	"71 years"	"71"	17831	883547	2018.1
	"2001"	"2001"	"72 years"	"72"	18994	846218	2244.6
	"2001"	"2001"	"73 years"	"73"	21179	853241	2482.2
	"2001"	"2001"	"74 years"	"74"	22615	838981	2695.5
	"2001"	"2001"	"75 years"	"75"	24282	816276	2974.7
	"2001"	"2001"	"76 years"	"76"	27035	819024	3300.9
	"2001"	"2001"	"77 years"	"77"	28560	788864	3620.4
	"2001"	"2001"	"78 years"	"78"	30005	744211	4031.8
	"2001"	"2001"	"79 years"	"79"	32649	725369	4501.0
	"2001"	"2001"	"80 years"	"80"	34590	687831	5028.9
	"2001"	"2001"	"81 years"	"81"	34892	639479	5456.3
	"2001"	"2001"	"82 years"	"82"	35208	560962	6276.4
	"2001"	"2001"	"83 years"	"83"	36713	533638	6879.8
	"2001"	"2001"	"84 years"	"84"	37540	474069	7918.7
	"2001"	"2001"	"85 years"	"85"	38251	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	39019	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	39222	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	38279	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	36583	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	34069	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	31928	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	28911	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	26414	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	22221	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	18772	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	15246	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	11839	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	9192	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	6497	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	13643	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	65	Not Applicable	Not Applicable
"Total"	"2001"	"2001"			1068473	117610067	908.5
	"2002"	"2002"	"< 1 year"	"0"	7936	1502164	528.3
	"2002"	"2002"	"1 year"	"1"	588	1518469	38.7
	"2002"	"2002"	"2 years"	"2"	380	1460549	26.0
	"2002"	"2002"	"3 years"	"3"	267	1442521	18.5
	"2002"	"2002"	"4 years"	"4"	213	1441433	14.8
	"2002"	"2002"	"5 years"	"5"	223	1453646	15.3
	"2002"	"2002"	"6 years"	"6"	175	1480640	11.8
	"2002"	"2002"	"7 years"	"7"	170	1501448	11.3
	"2002"	"2002"	"8 years"	"8"	195	1510794	12.9
	"2002"	"2002"	"9 years"	"9"	186	1543860	12.0
	"2002"	"2002"	"10 years"	"10"	179	1596044	11.2
	"2002"	"2002"	"11 years"	"11"	187	1617847	11.6
	"2002"	"2002"	"12 years"	"12"	208	1647913	12.6
	"2002"	"2002"	"13 years"	"13"	290	1588951	18.3
	"2002"	"2002"	"14 years"	"14"	320	1566421	20.4
	"2002"	"2002"	"15 years"	"15"	387	1556997	24.9
	"2002"	"2002"	"16 years"	"16"	631	1566233	40.3
	"2002"	"2002"	"17 years"	"17"	698	1571381	44.4
	"2002"	"2002"	"18 years"	"18"	715	1539843	46.4
	"2002"	"2002"	"19 years"	"19"	708	1564627	45.3
	"2002"	"2002"	"20 years"	"20"	682	1573602	43.3
	"2002"	"2002"	"21 years"	"21"	771	1597255	48.3
	"2002"	"2002"	"22 years"	"22"	668	1582251	42.2
	"2002"	"2002"	"23 years"	"23"	625	1497744	41.7
	"2002"	"2002"	"24 years"	"24"	674	1459535	46.2
	"2002"	"2002"	"25 years"	"25"	660	1443213	45.7
	"2002"	"2002"	"26 years"	"26"	659	1402060	47.0
	"2002"	"2002"	"27 years"	"27"	641	1451317	44.2
	"2002"	"2002"	"28 years"	"28"	766	1410089	54.3
	"2002"	"2002"	"29 years"	"29"	758	1443438	52.5
	"2002"	"2002"	"30 years"	"30"	878	1537568	57.1
	"2002"	"2002"	"31 years"	"31"	985	1643388	59.9
	"2002"	"2002"	"32 years"	"32"	1073	1686464	63.6
	"2002"	"2002"	"33 years"	"33"	1138	1609013	70.7
	"2002"	"2002"	"34 years"	"34"	1215	1581463	76.8
	"2002"	"2002"	"35 years"	"35"	1380	1605661	85.9
	"2002"	"2002"	"36 years"	"36"	1550	1648745	94.0
	"2002"	"2002"	"37 years"	"37"	1785	1770965	100.8
	"2002"	"2002"	"38 years"	"38"	1982	1822702	108.7
	"2002"	"2002"	"39 years"	"39"	2375	1831699	129.7
	"2002"	"2002"	"40 years"	"40"	2535	1849796	137.0
	"2002"	"2002"	"41 years"	"41"	2763	1883908	146.7
	"2002"	"2002"	"42 years"	"42"	3013	1900872	158.5
	"2002"	"2002"	"43 years"	"43"	3289	1847809	178.0
	"2002"	"2002"	"44 years"	"44"	3466	1854384	186.9
	"2002"	"2002"	"45 years"	"45"	3798	1842260	206.2
	"2002"	"2002"	"46 years"	"46"	3841	1775987	216.3
	"2002"	"2002"	"47 years"	"47"	4126	1785814	231.0
	"2002"	"2002"	"48 years"	"48"	4426	1728619	256.0
	"2002"	"2002"	"49 years"	"49"	4605	1685878	273.2
	"2002"	"2002"	"50 years"	"50"	4713	1631800	288.8
	"2002"	"2002"	"51 years"	"51"	5038	1597382	315.4
	"2002"	"2002"	"52 years"	"52"	5226	1584085	329.9
	"2002"	"2002"	"53 years"	"53"	5910	1548614	381.6
	"2002"	"2002"	"54 years"	"54"	6482	1554949	416.9
	"2002"	"2002"	"55 years"	"55"	7263	1656245	438.5
	"2002"	"2002"	"56 years"	"56"	6236	1227051	508.2
	"2002"	"2002"	"57 years"	"57"	6765	1225967	551.8
	"2002"	"2002"	"58 years"	"58"	7479	1224708	610.7
	"2002"	"2002"	"59 years"	"59"	8434	1278866	659.5
	"2002"	"2002"	"60 years"	"60"	8484	1125163	754.0
	"2002"	"2002"	"61 years"	"61"	8447	1048869	805.3
	"2002"	"2002"	"62 years"	"62"	8956	1017854	879.9
	"2002"	"2002"	"63 years"	"63"	9509	978727	971.6
	"2002"	"2002"	"64 years"	"64"	10290	962056	1069.6
	"2002"	"2002"	"65 years"	"65"	10680	912718	1170.1
	"2002"	"2002"	"66 years"	"66"	11359	899785	1262.4
	"2002"	"2002"	"67 years"	"67"	12619	906448	1392.1
	"2002"	"2002"	"68 years"	"68"	12883	836902	1539.4
	"2002"	"2002"	"69 years"	"69"	14209	845121	1681.3
	"2002"	"2002"	"70 years"	"70"	15881	845786	1877.7
	"2002"	"2002"	"71 years"	"71"	17081	851550	2005.9
	"2002"	"2002"	"72 years"	"72"	19000	865817	2194.5
	"2002"	"2002"	"73 years"	"73"	20222	827875	2442.6
	"2002"	"2002"	"74 years"	"74"	22378	831664	2690.8
	"2002"	"2002"	"75 years"	"75"	24331	814171	2988.4
	"2002"	"2002"	"76 years"	"76"	25756	792877	3248.4
	"2002"	"2002"	"77 years"	"77"	28548	791172	3608.3
	"2002"	"2002"	"78 years"	"78"	30263	759967	3982.1
	"2002"	"2002"	"79 years"	"79"	31670	713648	4437.8
	"2002"	"2002"	"80 years"	"80"	34877	690843	5048.5
	"2002"	"2002"	"81 years"	"81"	36191	653899	5534.6
	"2002"	"2002"	"82 years"	"82"	37122	602600	6160.3
	"2002"	"2002"	"83 years"	"83"	36635	525384	6973.0
	"2002"	"2002"	"84 years"	"84"	38306	494890	7740.3
	"2002"	"2002"	"85 years"	"85"	38211	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	38896	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	39312	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	38640	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	37365	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	34910	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	32801	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	29452	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	26613	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	23216	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	18950	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	15324	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	12256	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	9377	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	7002	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	13986	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	56	Not Applicable	Not Applicable
"Total"	"2002"	"2002"			1077393	118338604	910.4
	"2003"	"2003"	"< 1 year"	"0"	7940	1509747	525.9
	"2003"	"2003"	"1 year"	"1"	567	1493952	38.0
	"2003"	"2003"	"2 years"	"2"	408	1514863	26.9
	"2003"	"2003"	"3 years"	"3"	298	1460221	20.4
	"2003"	"2003"	"4 years"	"4"	255	1443898	17.7
	"2003"	"2003"	"5 years"	"5"	186	1443124	12.9
	"2003"	"2003"	"6 years"	"6"	166	1450819	11.4
	"2003"	"2003"	"7 years"	"7"	194	1481663	13.1
	"2003"	"2003"	"8 years"	"8"	167	1501672	11.1
	"2003"	"2003"	"9 years"	"9"	193	1516025	12.7
	"2003"	"2003"	"10 years"	"10"	204	1571924	13.0
	"2003"	"2003"	"11 years"	"11"	180	1598442	11.3
	"2003"	"2003"	"12 years"	"12"	196	1628792	12.0
	"2003"	"2003"	"13 years"	"13"	258	1652730	15.6
	"2003"	"2003"	"14 years"	"14"	279	1590545	17.5
