"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"97 years"	"97"	18	Not Applicable	Not Applicable
	"2015"	"2015"	"98 years"	"98"	19	Not Applicable	Not Applicable
	"2015"	"2015"	"99 years"	"99"	10	Not Applicable	Not Applicable
	"2015"	"2015"	"100+ years"	"100"	16	Not Applicable	Not Applicable
	"2015"	"2015"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2015"	"2015"			6229	21781596	28.6
	"2016"	"2016"	"< 1 year"	"0"	0	298919	Unreliable
	"2016"	"2016"	"1 year"	"1"	0	302656	Unreliable
	"2016"	"2016"	"2 years"	"2"	0	301419	Unreliable
	"2016"	"2016"	"3 years"	"3"	0	299798	Unreliable
	"2016"	"2016"	"4 years"	"4"	0	299517	Unreliable
	"2016"	"2016"	"5 years"	"5"	0	301563	Unreliable
	"2016"	"2016"	"6 years"	"6"	0	301740	Unreliable
	"2016"	"2016"	"7 years"	"7"	0	304615	Unreliable
	"2016"	"2016"	"8 years"	"8"	0	314711	Unreliable
	"2016"	"2016"	"9 years"	"9"	0	312856	Unreliable
	"2016"	"2016"	"10 years"	"10"	0	306181	Unreliable
	"2016"	"2016"	"11 years"	"11"	0	300607	Unreliable
	"2016"	"2016"	"12 years"	"12"	0	298850	Unreliable
	"2016"	"2016"	"13 years"	"13"	0	297077	Unreliable
	"2016"	"2016"	"14 years"	"14"	0	301714	Unreliable
	"2016"	"2016"	"15 years"	"15"	0	312029	Unreliable
	"2016"	"2016"	"16 years"	"16"	0	320821	Unreliable
	"2016"	"2016"	"17 years"	"17"	0	313893	Unreliable
	"2016"	"2016"	"18 years"	"18"	0	316249	Unreliable
	"2016"	"2016"	"19 years"	"19"	0	316599	Unreliable
	"2016"	"2016"	"20 years"	"20"	0	317264	Unreliable
	"2016"	"2016"	"21 years"	"21"	0	331893	Unreliable
	"2016"	"2016"	"22 years"	"22"	0	347293	Unreliable
	"2016"	"2016"	"23 years"	"23"	2	355032	Unreliable
	"2016"	"2016"	"24 years"	"24"	2	363167	Unreliable
	"2016"	"2016"	"25 years"	"25"	3	369308	Unreliable
	"2016"	"2016"	"26 years"	"26"	3	364443	Unreliable
	"2016"	"2016"	"27 years"	"27"	4	342748	Unreliable
	"2016"	"2016"	"28 years"	"28"	6	321526	Unreliable
	"2016"	"2016"	"29 years"	"29"	7	309920	Unreliable
	"2016"	"2016"	"30 years"	"30"	8	305426	Unreliable
	"2016"	"2016"	"31 years"	"31"	17	304808	Unreliable
	"2016"	"2016"	"32 years"	"32"	13	293147	Unreliable
	"2016"	"2016"	"33 years"	"33"	21	296979	7.1
	"2016"	"2016"	"34 years"	"34"	20	298153	6.7
	"2016"	"2016"	"35 years"	"35"	28	296340	9.4
	"2016"	"2016"	"36 years"	"36"	34	307407	11.1
	"2016"	"2016"	"37 years"	"37"	30	288157	10.4
	"2016"	"2016"	"38 years"	"38"	27	277990	9.7
	"2016"	"2016"	"39 years"	"39"	41	275361	14.9
	"2016"	"2016"	"40 years"	"40"	50	263982	18.9
	"2016"	"2016"	"41 years"	"41"	49	271423	18.1
	"2016"	"2016"	"42 years"	"42"	47	263414	17.8
	"2016"	"2016"	"43 years"	"43"	85	272156	31.2
	"2016"	"2016"	"44 years"	"44"	64	281563	22.7
	"2016"	"2016"	"45 years"	"45"	81	294837	27.5
	"2016"	"2016"	"46 years"	"46"	96	292192	32.9
	"2016"	"2016"	"47 years"	"47"	96	271094	35.4
	"2016"	"2016"	"48 years"	"48"	110	272767	40.3
	"2016"	"2016"	"49 years"	"49"	113	272942	41.4
	"2016"	"2016"	"50 years"	"50"	101	282305	35.8
	"2016"	"2016"	"51 years"	"51"	144	295878	48.7
	"2016"	"2016"	"52 years"	"52"	130	294289	44.2
	"2016"	"2016"	"53 years"	"53"	153	290611	52.6
	"2016"	"2016"	"54 years"	"54"	161	288084	55.9
	"2016"	"2016"	"55 years"	"55"	138	289239	47.7
	"2016"	"2016"	"56 years"	"56"	137	295080	46.4
	"2016"	"2016"	"57 years"	"57"	167	282400	59.1
	"2016"	"2016"	"58 years"	"58"	162	273482	59.2
	"2016"	"2016"	"59 years"	"59"	168	272281	61.7
	"2016"	"2016"	"60 years"	"60"	179	260817	68.6
	"2016"	"2016"	"61 years"	"61"	153	253699	60.3
	"2016"	"2016"	"62 years"	"62"	148	239454	61.8
	"2016"	"2016"	"63 years"	"63"	147	223857	65.7
	"2016"	"2016"	"64 years"	"64"	147	212219	69.3
	"2016"	"2016"	"65 years"	"65"	157	209858	74.8
	"2016"	"2016"	"66 years"	"66"	161	202504	79.5
	"2016"	"2016"	"67 years"	"67"	176	187961	93.6
	"2016"	"2016"	"68 years"	"68"	135	177782	75.9
	"2016"	"2016"	"69 years"	"69"	146	167905	87.0
	"2016"	"2016"	"70 years"	"70"	139	134408	103.4
	"2016"	"2016"	"71 years"	"71"	108	133294	81.0
	"2016"	"2016"	"72 years"	"72"	121	124071	97.5
	"2016"	"2016"	"73 years"	"73"	109	121610	89.6
	"2016"	"2016"	"74 years"	"74"	116	108448	107.0
	"2016"	"2016"	"75 years"	"75"	119	101849	116.8
	"2016"	"2016"	"76 years"	"76"	107	97489	109.8
	"2016"	"2016"	"77 years"	"77"	87	86987	100.0
	"2016"	"2016"	"78 years"	"78"	97	83135	116.7
	"2016"	"2016"	"79 years"	"79"	104	76488	136.0
	"2016"	"2016"	"80 years"	"80"	84	73577	114.2
	"2016"	"2016"	"81 years"	"81"	85	68825	123.5
	"2016"	"2016"	"82 years"	"82"	92	61305	150.1
	"2016"	"2016"	"83 years"	"83"	86	57359	149.9
	"2016"	"2016"	"84 years"	"84"	92	51723	177.9
	"2016"	"2016"	"85 years"	"85"	69	Not Applicable	Not Applicable
	"2016"	"2016"	"86 years"	"86"	77	Not Applicable	Not Applicable
	"2016"	"2016"	"87 years"	"87"	71	Not Applicable	Not Applicable
	"2016"	"2016"	"88 years"	"88"	77	Not Applicable	Not Applicable
	"2016"	"2016"	"89 years"	"89"	51	Not Applicable	Not Applicable
	"2016"	"2016"	"90 years"	"90"	56	Not Applicable	Not Applicable
	"2016"	"2016"	"91 years"	"91"	42	Not Applicable	Not Applicable
	"2016"	"2016"	"92 years"	"92"	38	Not Applicable	Not Applicable
	"2016"	"2016"	"93 years"	"93"	35	Not Applicable	Not Applicable
	"2016"	"2016"	"94 years"	"94"	30	Not Applicable	Not Applicable
	"2016"	"2016"	"95 years"	"95"	38	Not Applicable	Not Applicable
	"2016"	"2016"	"96 years"	"96"	15	Not Applicable	Not Applicable
	"2016"	"2016"	"97 years"	"97"	9	Not Applicable	Not Applicable
	"2016"	"2016"	"98 years"	"98"	8	Not Applicable	Not Applicable
	"2016"	"2016"	"99 years"	"99"	7	Not Applicable	Not Applicable
	"2016"	"2016"	"100+ years"	"100"	19	Not Applicable	Not Applicable
	"2016"	"2016"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2016"	"2016"			6255	21960417	28.5
	"2017"	"2017"	"< 1 year"	"0"	0	296615	Unreliable
	"2017"	"2017"	"1 year"	"1"	0	300827	Unreliable
	"2017"	"2017"	"2 years"	"2"	0	302935	Unreliable
	"2017"	"2017"	"3 years"	"3"	0	302393	Unreliable
	"2017"	"2017"	"4 years"	"4"	0	300934	Unreliable
	"2017"	"2017"	"5 years"	"5"	0	300647	Unreliable
	"2017"	"2017"	"6 years"	"6"	0	302813	Unreliable
	"2017"	"2017"	"7 years"	"7"	0	302847	Unreliable
	"2017"	"2017"	"8 years"	"8"	0	305615	Unreliable
	"2017"	"2017"	"9 years"	"9"	0	315673	Unreliable
	"2017"	"2017"	"10 years"	"10"	0	313869	Unreliable
	"2017"	"2017"	"11 years"	"11"	0	307274	Unreliable
	"2017"	"2017"	"12 years"	"12"	0	301797	Unreliable
	"2017"	"2017"	"13 years"	"13"	0	300168	Unreliable
	"2017"	"2017"	"14 years"	"14"	0	298371	Unreliable
	"2017"	"2017"	"15 years"	"15"	0	303118	Unreliable
	"2017"	"2017"	"16 years"	"16"	0	313802	Unreliable
	"2017"	"2017"	"17 years"	"17"	0	322873	Unreliable
	"2017"	"2017"	"18 years"	"18"	0	315957	Unreliable
	"2017"	"2017"	"19 years"	"19"	0	318262	Unreliable
	"2017"	"2017"	"20 years"	"20"	1	318616	Unreliable
	"2017"	"2017"	"21 years"	"21"	3	319408	Unreliable
	"2017"	"2017"	"22 years"	"22"	0	333794	Unreliable
	"2017"	"2017"	"23 years"	"23"	0	349040	Unreliable
	"2017"	"2017"	"24 years"	"24"	2	356820	Unreliable
	"2017"	"2017"	"25 years"	"25"	1	365332	Unreliable
	"2017"	"2017"	"26 years"	"26"	5	371761	Unreliable
	"2017"	"2017"	"27 years"	"27"	5	367108	Unreliable
	"2017"	"2017"	"28 years"	"28"	11	345170	Unreliable
	"2017"	"2017"	"29 years"	"29"	8	323857	Unreliable
	"2017"	"2017"	"30 years"	"30"	4	312176	Unreliable
	"2017"	"2017"	"31 years"	"31"	14	307531	Unreliable
	"2017"	"2017"	"32 years"	"32"	18	306627	Unreliable
	"2017"	"2017"	"33 years"	"33"	29	294953	9.8
	"2017"	"2017"	"34 years"	"34"	16	298583	Unreliable
	"2017"	"2017"	"35 years"	"35"	25	299601	8.3
	"2017"	"2017"	"36 years"	"36"	29	297834	9.7
	"2017"	"2017"	"37 years"	"37"	39	308794	12.6
	"2017"	"2017"	"38 years"	"38"	32	289452	11.1
	"2017"	"2017"	"39 years"	"39"	32	279465	11.5
	"2017"	"2017"	"40 years"	"40"	58	276842	21.0
	"2017"	"2017"	"41 years"	"41"	37	265238	13.9
	"2017"	"2017"	"42 years"	"42"	56	272432	20.6
	"2017"	"2017"	"43 years"	"43"	67	264229	25.4
	"2017"	"2017"	"44 years"	"44"	77	272726	28.2
	"2017"	"2017"	"45 years"	"45"	78	281985	27.7
	"2017"	"2017"	"46 years"	"46"	102	295130	34.6
	"2017"	"2017"	"47 years"	"47"	76	292396	26.0
	"2017"	"2017"	"48 years"	"48"	81	271224	29.9
	"2017"	"2017"	"49 years"	"49"	85	272658	31.2
	"2017"	"2017"	"50 years"	"50"	108	272490	39.6
	"2017"	"2017"	"51 years"	"51"	131	281631	46.5
	"2017"	"2017"	"52 years"	"52"	121	295027	41.0
	"2017"	"2017"	"53 years"	"53"	140	293316	47.7
	"2017"	"2017"	"54 years"	"54"	165	289709	57.0
	"2017"	"2017"	"55 years"	"55"	160	287155	55.7
	"2017"	"2017"	"56 years"	"56"	141	288085	48.9
	"2017"	"2017"	"57 years"	"57"	183	293577	62.3
	"2017"	"2017"	"58 years"	"58"	156	280720	55.6
	"2017"	"2017"	"59 years"	"59"	161	271665	59.3
	"2017"	"2017"	"60 years"	"60"	174	270190	64.4
	"2017"	"2017"	"61 years"	"61"	167	258729	64.5
	"2017"	"2017"	"62 years"	"62"	149	251653	59.2
	"2017"	"2017"	"63 years"	"63"	181	237281	76.3
	"2017"	"2017"	"64 years"	"64"	175	221789	78.9
	"2017"	"2017"	"65 years"	"65"	176	210107	83.8
	"2017"	"2017"	"66 years"	"66"	161	207544	77.6
	"2017"	"2017"	"67 years"	"67"	180	200146	89.9
	"2017"	"2017"	"68 years"	"68"	152	185550	81.9
	"2017"	"2017"	"69 years"	"69"	155	175101	88.5
	"2017"	"2017"	"70 years"	"70"	149	165094	90.3
	"2017"	"2017"	"71 years"	"71"	128	132061	96.9
	"2017"	"2017"	"72 years"	"72"	117	130749	89.5
	"2017"	"2017"	"73 years"	"73"	108	121476	88.9
	"2017"	"2017"	"74 years"	"74"	108	118867	90.9
	"2017"	"2017"	"75 years"	"75"	114	105838	107.7
	"2017"	"2017"	"76 years"	"76"	97	99236	97.7
	"2017"	"2017"	"77 years"	"77"	98	94706	103.5
	"2017"	"2017"	"78 years"	"78"	92	84240	109.2
	"2017"	"2017"	"79 years"	"79"	101	80237	125.9
	"2017"	"2017"	"80 years"	"80"	99	73525	134.6
	"2017"	"2017"	"81 years"	"81"	91	70462	129.1
	"2017"	"2017"	"82 years"	"82"	91	65583	138.8
	"2017"	"2017"	"83 years"	"83"	81	58040	139.6
	"2017"	"2017"	"84 years"	"84"	81	53914	150.2
	"2017"	"2017"	"85 years"	"85"	71	Not Applicable	Not Applicable
	"2017"	"2017"	"86 years"	"86"	69	Not Applicable	Not Applicable
	"2017"	"2017"	"87 years"	"87"	65	Not Applicable	Not Applicable
	"2017"	"2017"	"88 years"	"88"	75	Not Applicable	Not Applicable
	"2017"	"2017"	"89 years"	"89"	75	Not Applicable	Not Applicable
	"2017"	"2017"	"90 years"	"90"	48	Not Applicable	Not Applicable
	"2017"	"2017"	"91 years"	"91"	63	Not Applicable	Not Applicable
	"2017"	"2017"	"92 years"	"92"	37	Not Applicable	Not Applicable
	"2017"	"2017"	"93 years"	"93"	32	Not Applicable	Not Applicable
	"2017"	"2017"	"94 years"	"94"	35	Not Applicable	Not Applicable
	"2017"	"2017"	"95 years"	"95"	29	Not Applicable	Not Applicable
	"2017"	"2017"	"96 years"	"96"	22	Not Applicable	Not Applicable
	"2017"	"2017"	"97 years"	"97"	11	Not Applicable	Not Applicable
	"2017"	"2017"	"98 years"	"98"	15	Not Applicable	Not Applicable
	"2017"	"2017"	"99 years"	"99"	9	Not Applicable	Not Applicable
	"2017"	"2017"	"100+ years"	"100"	19	Not Applicable	Not Applicable
	"2017"	"2017"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2017"	"2017"			6357	22208090	28.6
	"2018"	"2018"	"< 1 year"	"0"	0	289594	Unreliable
	"2018"	"2018"	"1 year"	"1"	0	294704	Unreliable
	"2018"	"2018"	"2 years"	"2"	0	301602	Unreliable
	"2018"	"2018"	"3 years"	"3"	0	303939	Unreliable
	"2018"	"2018"	"4 years"	"4"	0	303533	Unreliable
	"2018"	"2018"	"5 years"	"5"	0	302069	Unreliable
	"2018"	"2018"	"6 years"	"6"	0	301778	Unreliable
	"2018"	"2018"	"7 years"	"7"	0	303904	Unreliable
	"2018"	"2018"	"8 years"	"8"	0	303879	Unreliable
	"2018"	"2018"	"9 years"	"9"	0	306542	Unreliable
	"2018"	"2018"	"10 years"	"10"	0	316567	Unreliable
	"2018"	"2018"	"11 years"	"11"	0	314489	Unreliable
	"2018"	"2018"	"12 years"	"12"	0	307735	Unreliable
	"2018"	"2018"	"13 years"	"13"	0	302408	Unreliable
	"2018"	"2018"	"14 years"	"14"	0	300793	Unreliable
	"2018"	"2018"	"15 years"	"15"	0	299113	Unreliable
	"2018"	"2018"	"16 years"	"16"	0	304073	Unreliable
	"2018"	"2018"	"17 years"	"17"	0	314863	Unreliable
	"2018"	"2018"	"18 years"	"18"	0	323783	Unreliable
	"2018"	"2018"	"19 years"	"19"	0	316806	Unreliable
	"2018"	"2018"	"20 years"	"20"	0	319124	Unreliable
	"2018"	"2018"	"21 years"	"21"	0	319624	Unreliable
	"2018"	"2018"	"22 years"	"22"	0	320253	Unreliable
	"2018"	"2018"	"23 years"	"23"	0	334593	Unreliable
	"2018"	"2018"	"24 years"	"24"	1	349764	Unreliable
	"2018"	"2018"	"25 years"	"25"	4	357672	Unreliable
	"2018"	"2018"	"26 years"	"26"	3	366168	Unreliable
	"2018"	"2018"	"27 years"	"27"	7	372779	Unreliable
	"2018"	"2018"	"28 years"	"28"	2	368069	Unreliable
	"2018"	"2018"	"29 years"	"29"	8	346376	Unreliable
	"2018"	"2018"	"30 years"	"30"	10	325150	Unreliable
	"2018"	"2018"	"31 years"	"31"	12	313095	Unreliable
	"2018"	"2018"	"32 years"	"32"	19	308173	Unreliable
	"2018"	"2018"	"33 years"	"33"	22	307231	7.2
	"2018"	"2018"	"34 years"	"34"	23	295448	7.8
	"2018"	"2018"	"35 years"	"35"	22	298858	7.4
	"2018"	"2018"	"36 years"	"36"	29	299784	9.7
	"2018"	"2018"	"37 years"	"37"	39	297841	13.1
	"2018"	"2018"	"38 years"	"38"	37	308652	12.0
	"2018"	"2018"	"39 years"	"39"	49	289143	16.9
	"2018"	"2018"	"40 years"	"40"	43	278968	15.4
	"2018"	"2018"	"41 years"	"41"	49	276157	17.7
	"2018"	"2018"	"42 years"	"42"	56	264594	21.2
	"2018"	"2018"	"43 years"	"43"	65	271766	23.9
	"2018"	"2018"	"44 years"	"44"	62	263408	23.5
	"2018"	"2018"	"45 years"	"45"	62	271686	22.8
	"2018"	"2018"	"46 years"	"46"	70	280666	24.9
	"2018"	"2018"	"47 years"	"47"	94	293713	32.0
	"2018"	"2018"	"48 years"	"48"	100	291076	34.4
	"2018"	"2018"	"49 years"	"49"	101	269808	37.4
	"2018"	"2018"	"50 years"	"50"	104	270894	38.4
	"2018"	"2018"	"51 years"	"51"	91	270588	33.6
	"2018"	"2018"	"52 years"	"52"	120	279465	42.9
	"2018"	"2018"	"53 years"	"53"	110	292665	37.6
	"2018"	"2018"	"54 years"	"54"	123	291097	42.3
	"2018"	"2018"	"55 years"	"55"	156	287414	54.3
	"2018"	"2018"	"56 years"	"56"	164	284750	57.6
	"2018"	"2018"	"57 years"	"57"	176	285576	61.6
	"2018"	"2018"	"58 years"	"58"	167	290829	57.4
	"2018"	"2018"	"59 years"	"59"	174	277778	62.6
	"2018"	"2018"	"60 years"	"60"	138	268627	51.4
	"2018"	"2018"	"61 years"	"61"	175	266881	65.6
	"2018"	"2018"	"62 years"	"62"	174	255243	68.2
	"2018"	"2018"	"63 years"	"63"	159	248094	64.1
	"2018"	"2018"	"64 years"	"64"	180	233901	77.0
	"2018"	"2018"	"65 years"	"65"	177	218445	81.0
	"2018"	"2018"	"66 years"	"66"	165	206704	79.8
	"2018"	"2018"	"67 years"	"67"	169	203982	82.9
	"2018"	"2018"	"68 years"	"68"	183	196522	93.1
	"2018"	"2018"	"69 years"	"69"	177	181928	97.3
	"2018"	"2018"	"70 years"	"70"	161	171579	93.8
	"2018"	"2018"	"71 years"	"71"	162	161669	100.2
	"2018"	"2018"	"72 years"	"72"	127	129134	98.3
	"2018"	"2018"	"73 years"	"73"	97	127607	76.0
	"2018"	"2018"	"74 years"	"74"	114	118299	96.4
	"2018"	"2018"	"75 years"	"75"	103	115569	89.1
	"2018"	"2018"	"76 years"	"76"	126	102672	122.7
	"2018"	"2018"	"77 years"	"77"	97	96025	101.0
	"2018"	"2018"	"78 years"	"78"	110	91283	120.5
	"2018"	"2018"	"79 years"	"79"	111	80926	137.2
	"2018"	"2018"	"80 years"	"80"	97	76832	126.2
	"2018"	"2018"	"81 years"	"81"	96	70081	137.0
	"2018"	"2018"	"82 years"	"82"	90	66793	134.7
	"2018"	"2018"	"83 years"	"83"	95	61814	153.7
	"2018"	"2018"	"84 years"	"84"	95	54337	174.8
	"2018"	"2018"	"85 years"	"85"	85	Not Applicable	Not Applicable
	"2018"	"2018"	"86 years"	"86"	78	Not Applicable	Not Applicable
	"2018"	"2018"	"87 years"	"87"	77	Not Applicable	Not Applicable
	"2018"	"2018"	"88 years"	"88"	57	Not Applicable	Not Applicable
	"2018"	"2018"	"89 years"	"89"	56	Not Applicable	Not Applicable
	"2018"	"2018"	"90 years"	"90"	69	Not Applicable	Not Applicable
	"2018"	"2018"	"91 years"	"91"	45	Not Applicable	Not Applicable
	"2018"	"2018"	"92 years"	"92"	43	Not Applicable	Not Applicable
	"2018"	"2018"	"93 years"	"93"	37	Not Applicable	Not Applicable
	"2018"	"2018"	"94 years"	"94"	32	Not Applicable	Not Applicable
	"2018"	"2018"	"95 years"	"95"	27	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	24	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	17	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	16	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	12	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	26	Not Applicable	Not Applicable
	"2018"	"2018"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2018"	"2018"			6453	22361868	28.9
"Total"					117129	406341849	28.8
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Gender: Female"
"Hispanic Origin: Not Hispanic or Latino"
"ICD-10 Codes: C50.0 (Nipple and areola - Malignant neoplasms); C50.1 (Central portion of breast - Malignant neoplasms); C50.2"
"(Upper-inner quadrant of breast - Malignant neoplasms); C50.3 (Lower-inner quadrant of breast - Malignant neoplasms); C50.4"
"(Upper-outer quadrant of breast - Malignant neoplasms); C50.5 (Lower-outer quadrant of breast - Malignant neoplasms); C50.6"
"(Axillary tail of breast - Malignant neoplasms); C50.8 (Overlapping lesion of breast - Malignant neoplasms); C50.9 (Breast,"
"unspecified - Malignant neoplasms)"
"Race: Black or African American"
"Group By: Year; Single-Year Ages"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Jun 29, 2020 1:03:33 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Jun 29, 2020 1:03:33 PM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Ages 85-100."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"3. Circumstances in Georgia for the years 2008 and 2009 have resulted in unusually high death counts for the ICD-10 cause of"
"death code R99, ""Other ill-defined and unspecified causes of mortality."" Caution should be used in interpreting these data."
"More information: http://wonder.cdc.gov/wonder/help/ucd.html#Georgia-Reporting-Anomalies."
"4. Circumstances in New Jersey for the year 2009 have resulted in unusually high death counts for the ICD-10 cause of death code"
"R99, ""Other ill-defined and unspecified causes of mortality"" and therefore unusually low death counts in other ICD-10 codes,"
"most notably R95, ""Sudden Infant Death Syndrome"" and X40-X49, ""Unintentional poisoning."" Caution should be used in"
"interpreting these data. More information: http://wonder.cdc.gov/wonder/help/ucd.html#New-Jersey-Reporting-Anomalies."
"5. Circumstances in California resulted in unusually high death counts for the ICD-10 cause of death code R99, ""Other"
"ill-defined and unspecified causes of mortality"" for deaths occurring in years 2000 and 2001. Caution should be used in"
"interpreting these data. More information: http://wonder.cdc.gov/wonder/help/ucd.html#California-Reporting-Anomalies."
"6. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"7. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"8. Deaths of persons with Hispanic origin ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among"
"Hispanic Origin groups, so are not included in the Hispanic Origin specific counts and rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"9. Information included on the death certificate about the race and Hispanic ethnicity of the decedent is reported by the"
"funeral director as provided by an informant, often the surviving next of kin, or, in the absence of an informant, on the basis"
"of observation. Race and ethnicity information from the census is by self-report. To the extent that race and Hispanic origin"
"are inconsistent between these two data sources, death rates will be biased. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Racial Differences."
"10. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"11. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
"12. Changes to cause of death classification affect reporting trends. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#ICD-10 Changes."
